solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,astrometric_params_solved,ruwe,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,phot_bp_rp_excess_factor,bp_rp,bp_g,g_rp,l,b,ecl_lon,ecl_lat,pairdistance,sep_AU,Sigma18,R_chance_align,meanAV,minAV,maxAV,flag_ext,objid,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z,flags_,flags_u,flags_g,flags_r,flags_i,flags_z,angular_distance_,source_id_xmatch_,original_ext_source_id_xmatch_,obj_id,g_mean_psf_mag,r_mean_psf_mag,i_mean_psf_mag,z_mean_psf_mag,y_mean_psf_mag,g_mean_psf_mag_error,r_mean_psf_mag_error,i_mean_psf_mag_error,z_mean_psf_mag_error,y_mean_psf_mag_error,g_flags_,r_flags_,i_flags_,z_flags_,y_flags,obj_info_flag,quality_flag,angular_distance_pstarr,source_id_xmatch_pstarr,original_ext_source_id_xmatch_pstarr,object_id,u_psf,v_psf,g_psf,r_psf,i_psf,z_psf,e_u_psf,e_v_psf,e_g_psf,e_r_psf,e_i_psf,e_z_psf,u_flags,v_flags,g_flags_smap,r_flags_smap,i_flags_smap,z_flags_smap,u_nimaflags,v_nimaflags,g_nimaflags,r_nimaflags,i_nimaflags,z_nimaflags,flags_smap,nimaflags,flags_psf,angular_distance,source_id_xmatch,original_ext_source_id_xmatch,wtd_par,e_wtd_par,ra_ext,dec_ext,ext,ext_min,ext_max,teff_H,logg_H,TeffH,e_TeffH_lower,e_TeffH_upper,LoggH,e_LoggH_lower,e_LoggH_upper,MassH,e_MassH_lower,e_MassH_upper,cool_ageH,e_cool_ageH_lower,e_cool_ageH_upper,Chi2H
1636042515805110273,4432503766708340096,879471861,2016.0,248.52153199974813,0.3286985456943512,2.6947614475225383,0.14883632957935333,2.793701548910238,0.38638046383857727,7.230442047119141,21.210712432861328,-7.6094457226489105,0.4159959554672241,-19.798753045927256,0.3655849099159241,95,0.9909887313842773,False,481,316.17583924303057,0.8769333958625793,360.5471496582031,19.437545776367188,53,198.5482144818607,5.956768989562988,33.33152770996094,19.5938777923584,51,177.1888628561297,7.157340049743652,24.756244659423828,19.12680435180664,0,0,0,0,0,1.1883801221847534,0.4670734405517578,0.15633201599121094,0.3107414245605469,18.31673371384195,31.527066814500646,246.32348271816954,24.385862594645033,0.11710324650974895,102797.3927483005,856.5719037205807,0.9059029633310569,0.17000000178813934,0.1599999964237213,0.17000000178813934,0,,,,,,,,,,,,,,,,,,,,,111232485215454155,19.4843006134033,19.3917007446289,19.4528007507324,19.4710998535156,19.6236000061035,0.00644899997860193,0.00778200011700392,0.00794200040400028,0.0157590005546808,0.172085002064705,115000,115000,115000,115000,115000,436527104,52,0.06487728,4432503766708340096,111232485215454155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.728923009831743,0.19869236882572217,248.52153199974816,2.6947614475225383,0.25588,0.25131,0.26069,,,8439.072804676112,559.4726597689478,474.0567469085827,7.459469083038654,0.1659450890093659,0.15738157984996715,0.3342426859639005,0.0690698748612073,0.054934557080180024,0.5216706256404025,0.017391177071193642,0.02057074204731124,0.970922232543915
1636042515805110273,4432527955963416064,1693128004,2016.0,248.9624253101911,0.059197429567575455,2.4544653151275293,0.03128877282142639,5.295990646579387,0.07503721117973328,70.57818603515625,12.797870635986328,4.035062175467778,0.08048368245363235,-12.145113299804327,0.064128577709198,31,0.9679773449897766,False,559,2772.094615821892,2.1216862201690674,1306.5526123046875,17.080347061157227,57,2201.5159814931644,12.424285888671875,177.19456481933594,16.98173713684082,56,973.6503146763425,8.236660957336426,118.2093505859375,17.276887893676758,0,3,0,1,0,1.145403265953064,-0.2951507568359375,-0.09860992431640625,-0.19654083251953125,18.335494993240367,31.02558949425799,246.84238803198616,24.218292391812913,0.012256829387646679,8540.210127674183,879.8085254119975,0.001113962259239986,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,,,,,,,,,,,,,,,,,,,,,110942489624045834,16.9302005767822,17.2900009155273,17.5970993041992,17.8526000976563,18.0506992340088,0.00291000003926456,0.00457300012931228,0.00309800007380545,0.00276799988932908,0.015510999597609,115000,115000,115000,115000,115000,436527104,52,0.0246158,4432527955963416064,110942489624045834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157346721303148,0.03436336768573577,248.9624253101911,2.4544653151275293,0.23852,0.23717,0.2398,24481.21,8.123059,29094.516945133233,1669.9823439786524,1391.7234202668296,8.24939231607718,0.07369988493256763,0.06516271920405359,0.7888019853073422,0.0476869857340132,0.04163045102372409,0.01774105493036571,0.001226699041931907,0.0011544504007010292,1.8439186585967087
1636042515805110273,4432583378218484864,496448886,2016.0,249.12554346330998,0.25572100281715393,2.9807965764656497,0.14267897605895996,7.658574215659226,0.2998190224170685,25.543991088867188,180.73455810546875,-8.271883189087648,0.47527652978897095,-180.54515747660784,0.3305480480194092,31,0.9613177180290222,False,516,329.0361895408484,0.7694518566131592,427.6241455078125,19.394258499145508,58,185.94208465154958,5.5780487060546875,33.33460998535156,19.665098190307617,59,206.49580470103768,5.4347686767578125,37.99532699584961,18.960617065429688,0,1,0,2,0,1.1926891803741455,0.7044811248779297,0.2708396911621094,0.4336414337158203,18.96214869048848,31.15040585477239,246.92881324575595,24.763623938688017,0.0011745509324620265,569.4856309840844,883.3099341600191,2.6816339469404842e-11,0.07999999821186066,0.07999999821186066,0.09000000357627869,0,,,,,,,,,,,,,,,,,,,,,111572491255527766,19.6543998718262,19.3917007446289,19.2786998748779,19.2150993347168,19.0247993469238,0.0146829998120666,0.0138609996065497,0.0130099998787045,0.0125810001045465,0.0358840003609657,115000,115000,115000,115000,16696,436527104,52,0.45209104,4432583378218484864,111572491255527766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3808500881334345,0.049749261582147354,249.12554346330995,2.9807965764656497,0.15451,0.14041,0.16775,6314.026,7.94982,6167.646474235973,126.55721333506972,115.31195575712081,7.749461154491361,0.058213410156970014,0.057372819623607185,0.4505115455702362,0.03030996011317333,0.02886244816566136,1.541016408501364,0.03765128592059819,0.03282304081432841,4.618257779185138
1636042515805110273,443274817182425216,444051734,2016.0,52.29385970868494,0.04902099072933197,52.7405271380336,0.05051080137491226,6.819008465397915,0.0725673958659172,93.96794128417969,90.20648956298828,-77.23610761954275,0.0695500522851944,-46.60251656596449,0.07448418438434601,31,1.0328270196914673,False,365,2757.165952623297,3.186011791229248,865.3972778320312,17.086210250854492,40,2027.888162777258,10.716774940490723,189.22560119628906,17.070932388305664,40,1097.7086908128438,11.269484519958496,97.40540313720703,17.146677017211914,0,0,0,0,0,1.1336266994476318,-0.07574462890625,-0.015277862548828125,-0.060466766357421875,145.5824248918823,-3.051976625424581,63.90621169328624,32.66292118703099,0.0011239734982571982,591.5493876959237,1206.7127785227506,9.164085474426874e-09,0.11999999731779099,0.10999999940395355,0.11999999731779099,0,,,,,,,,,,,,,,,,,,,,,171280522939899396,17.0163993835449,17.2322998046875,17.468900680542,17.6697006225586,17.7611999511719,0.00413599982857704,0.00444799987599254,0.00950300041586161,0.0204900000244379,0.0128220003098249,115000,115000,115000,115000,115000,436527232,52,0.17515315,443274817182425216,171280522939899396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.799289938596286,0.036075682284671486,52.29385970868494,52.7405271380336,0.14066,0.13409,0.14737,14421.03,7.82936,14020.555536717506,652.4973394465469,554.2445454243807,7.791150778558274,0.05685595580788405,0.051365701952551746,0.49783278932594677,0.030513791434602422,0.026531063200674332,0.17798307610544306,0.010740402826139417,0.010756230984154985,2.0823171559330884
1636042515805110273,443279451454247552,1195489114,2016.0,52.613928068627516,0.3162713944911957,52.85306515152991,0.29621422290802,4.151970054078366,0.463775634765625,8.952540397644043,31.624719619750977,22.401803083905843,0.4400022029876709,-22.32223301763394,0.42327001690864563,31,1.031235933303833,False,346,213.87108495639967,0.7890047430992126,271.06439208984375,19.86198616027832,25,139.71733284575873,7.056487083435059,19.799842834472656,19.97541618347168,23,111.26916471366587,7.406613349914551,15.022947311401367,19.6319580078125,0,0,0,0,0,1.1735410690307617,0.3434581756591797,0.11343002319335938,0.2300281524658203,145.6779119274129,-2.8494330961351397,64.16492807291876,32.714949812954636,0.0009793233805705053,768.0110931639229,1222.3099629457563,4.539812997512656e-05,0.5899999737739563,0.4699999988079071,0.6600000262260437,0,,,,,,,,,,,,,,,,,,,,,171420526138684393,20.0683002471924,19.8216991424561,19.8908996582031,19.8064994812012,,0.0139969997107983,0.0230589993298054,0.0088510001078248,0.0146049996837974,,115000,115000,115000,115000,16416,436527104,52,0.06495683,443279451454247552,171420526138684393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.516424908596266,0.12236731220995462,52.61392806862752,52.85306515152991,0.50019,0.43991,0.56981,10874.79,8.341874,8610.56113605171,545.679895116984,480.8127977947297,8.007278708186659,0.1344205565509622,0.1360010855310474,0.6006739163441999,0.0838437704402355,0.07926112150446418,0.933793618475083,0.04241793445704578,0.03421268301369407,2.080453866663925
1636042515805110273,4432834444826809088,1526717686,2016.0,246.57141917755033,0.12335295230150223,2.1790006428007396,0.07052892446517944,19.81175206569985,0.1536310315132141,128.9567108154297,492.1405334472656,53.360422625217424,0.135195791721344,-489.23918946210136,0.12331078946590424,95,0.9467978477478027,False,245,1545.8989231864716,2.0771355628967285,744.2455444335938,17.714414596557617,19,837.2325605770678,46.55500030517578,17.98373031616211,18.03142738342285,20,1519.6376121681324,111.33853149414062,13.648802757263184,16.79354476928711,1,0,3,0,0,1.5245952606201172,1.2378826141357422,0.3170127868652344,0.9208698272705078,16.61210682891331,32.93529394191882,244.31472528120486,23.553366525861268,0.0027252305405912804,495.8813165527312,762.0338675239949,1.4213196483788134e-14,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,,,,,,,,,,,,,,,,,,,,,110612465713666088,18.1063995361328,17.5310001373291,17.2763996124268,17.1207008361816,16.9265995025635,0.0121360002085567,0.00867999996989965,0.0148440003395081,0.0590660013258457,0.03940299898386,115000,115000,16793912,16793912,115000,436527104,52,0.11300911,4432834444826809088,110612465713666088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.759879449058843,0.07762117350371844,246.57141917755035,2.17900064280074,0.04225,0.04209,0.04242,5101.599,7.585576,4870.184712594224,66.01585836802678,62.713337213401246,7.162123305659157,0.06572869899319045,0.051099570558056584,0.21109207785361855,0.019598289877888697,0.011098100591466514,1.6590027693198885,0.031925551890615855,0.12366517815236522,6.847071046615868
1636042515805110273,4433061352243909248,878116516,2016.0,245.270303220215,0.30709558725357056,2.5817703366249813,0.2118752896785736,2.1633505605245142,0.4053301215171814,5.337255954742432,9.120416641235352,-4.655400647825055,0.40168026089668274,-7.84278338752004,0.281678706407547,31,1.0524356365203857,False,502,240.90118323944418,0.7930353879928589,303.7710266113281,19.732769012451172,49,161.44415241115905,7.112936019897461,22.6972599029541,19.8184871673584,47,104.21185278320863,7.258064270019531,14.358078002929688,19.703102111816406,0,1,0,0,0,1.1027592420578003,0.11538505554199219,0.08571815490722656,0.029666900634765625,16.213028861160936,34.25503168316495,242.84024026407735,23.71946788010268,0.052847376129391666,137492.75487187493,725.7465404990428,1.0669358047691766,0.1599999964237213,0.15000000596046448,0.1599999964237213,0,,,,,,,,,,,,,,,,,,,,,111092452702868609,19.7052993774414,19.8076000213623,19.9960994720459,20.1534996032715,20.0646991729736,0.0152399996295571,0.0174579992890358,0.0162680000066757,0.0244079995900393,0.0858649984002113,115000,115000,115000,115000,115000,436527104,52,0.024776852,4433061352243909248,111092452702868609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5092826675420028,0.17416099632489457,245.270303220215,2.5817703366249813,0.24099,0.23637,0.24694,10926.57,7.576712,12369.024284363011,3376.390555449838,1600.5761594202286,7.1110126999686045,0.3105151869685887,0.18692485768170997,0.2528754960122633,0.09979649856771822,0.04414251809928371,0.04927836050059274,0.019949317529382796,0.02730936404184293,1.2675982388179219
1636042515805110273,4433337643196072576,559687532,2016.0,247.45246534094588,0.27989646792411804,3.046051768911452,0.20815816521644592,2.130702107048806,0.35177335143089294,6.057031154632568,12.431062698364258,-12.399590261980993,0.43786144256591797,-0.8840131859536492,0.364735871553421,95,1.0297355651855469,False,326,310.816302035056,1.0399888753890991,298.8650207519531,19.45610809326172,6,200.32088648271082,73.53522491455078,2.724148750305176,19.584226608276367,8,132.09555177007897,34.686676025390625,3.8082504272460938,19.445674896240234,0,0,0,0,2,1.0694948434829712,0.1385517120361328,0.12811851501464844,0.010433197021484375,18.03462290530857,32.62538382484501,245.10299150269842,24.557504712165954,0.0009410225595894809,1580.3893319462247,806.9155614759094,8.310684352275596e-05,0.1599999964237213,0.15000000596046448,0.1599999964237213,0,,,,,,,,,,,,,,,,,,,,,111652474524795696,,,,17.49880027771,17.035400390625,,,,0.00783099979162216,0.0153280002996325,0,0,0,16777496,16777496,310456320,37,0.0690866,4433337643196072576,111652474524795696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1185926287424532,0.013792996564321008,247.45246534094588,3.046051768911452,0.24269,0.23847,0.2482,,,9241.054465446523,87.04429541940954,81.4253559162662,6.8567568246955455,0.007814934237154958,0.00400021474544765,0.19999393126331466,2.7540644209622656e-08,1.3937428627874837e-08,0.0,0.0,0.0,38.05324825153347
1636042515805110273,4433378806161595904,187678422,2016.0,248.2612233082497,0.09030136466026306,3.1915549812263415,0.05853564292192459,22.01179904725075,0.11429056525230408,192.59506225585938,415.2672424316406,-369.4117075510945,0.1297743022441864,-189.6888924992055,0.10767927020788193,31,0.9969109296798706,False,388,1437.1000255173108,1.5198190212249756,945.5731201171875,17.793649673461914,41,702.9666265593482,10.82631778717041,64.9312744140625,18.22120475769043,40,951.6414584042799,18.439043045043945,51.61013412475586,17.301712036132812,0,1,0,0,0,1.151352047920227,0.9194927215576172,0.4275550842285156,0.49193763732910156,18.666538647072056,32.00239173366823,245.9532356714367,24.83427846276301,0.0017745097715229448,288.6676394349708,829.1972535087747,5.121084605438648e-11,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,,,,,,,,,,,,,,,,,,,,,111832482618850755,18.4475002288818,17.7569007873535,17.6564998626709,17.6236991882324,,0.0276050008833408,0.0282990001142025,0.0081369997933507,0.00567300012335181,,4120,280,280,280,0,302063616,36,0.029490622,4433378806161595904,111832482618850755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.07806282985145,0.01629403172573268,248.2612233082497,3.191554981226341,0.03988,0.03977,0.03999,5416.161,8.014806,5527.326010893874,66.54746203335162,67.56319706469458,8.103921097669797,0.038561541057452686,0.039997972326638376,0.6491159175199532,0.02480382832566297,0.02595183920950417,4.152663327341289,0.1588272328688758,0.19904181200935467,3.0756626713844817
1636042515805110273,4433472986206102784,268440503,2016.0,247.7744338325586,0.5301285982131958,3.699092140428937,0.37218278646469116,3.9431940947562607,0.6336224675178528,6.223255157470703,45.83036422729492,5.52424510597336,0.6818804144859314,-45.49621048670948,0.5478686094284058,31,0.9679004549980164,False,284,130.40733591340646,0.7412073016166687,175.9390869140625,20.399112701416016,31,89.33946688189015,7.796502113342285,11.458916664123535,20.460933685302734,31,72.65793163978006,6.137031555175781,11.839262962341309,20.094688415527344,0,1,0,1,0,1.2422415018081665,0.3662452697753906,0.06182098388671875,0.3044242858886719,18.896865190209716,32.67754525929954,245.33212060946224,25.255055746588948,0.022433178108691318,21203.157039452344,796.4113352318443,0.2239891962133763,0.11999999731779099,0.10999999940395355,0.14000000059604645,0,,,,,,,,,,,,,,,,,,,,,112432477743999439,20.5513000488281,20.388500213623,20.3677997589111,20.4190998077393,20.3111000061035,0.0258009992539883,0.0123140001669526,0.0114909997209907,0.0186049994081259,0.0737970024347305,115000,115000,115000,115000,115000,436527104,52,0.11660419,4433472986206102784,112432477743999439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7697192729599474,0.015904249112292244,247.7744338325586,3.699092140428937,0.21046,0.20382,0.21715,8131.161,8.259428,7661.270909557078,223.78189021703474,211.41661151777498,7.976479908580134,0.06589157114506161,0.06845712374597923,0.5796165869045291,0.039987340997388654,0.039895953058791234,1.2041682699383098,0.031021238015292774,0.02979513620797203,2.2171204337362314
1636042515805110273,4434117845479674240,1509907691,2016.0,250.01692705650976,0.20629951357841492,3.500564453359211,0.12575875222682953,3.1995909274777365,0.2535296678543091,12.620183944702148,32.80328369140625,0.6565101656692303,0.3079089820384979,-32.79671182872398,0.23906731605529785,31,1.0318231582641602,False,434,411.30884231876416,0.9818344116210938,418.91876220703125,19.151947021484375,46,247.34569069545145,6.854215145111084,36.08665466308594,19.355281829833984,45,206.56515017821914,6.174127101898193,33.45657730102539,18.96025276184082,0,1,0,1,0,1.10357666015625,0.39502906799316406,0.20333480834960938,0.1916942596435547,20.00414528186807,30.637881092148774,247.81189183348565,25.41367938389647,0.019622246614853046,21049.060987202545,868.0310596231972,0.062331027053781324,0.18000000715255737,0.17000000178813934,0.1899999976158142,0,,,,,,,,,,,,,,,,,,,,,112202500169171191,19.2245998382568,19.1912994384766,19.2952995300293,19.4057006835938,19.4862003326416,0.00454099988564849,0.00886400043964386,0.00714700017124414,0.0119709996506572,0.0153149999678135,115000,115000,115000,115000,115000,436527104,52,0.079303265,4434117845479674240,112202500169171191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2761451911000155,0.12939892693015087,250.01692705650973,3.500564453359211,0.25218,0.24897,0.25535,8536.369,7.205411,9314.964076463297,395.02483168447,374.2011707811889,7.358316280639647,0.10051517088815753,0.10042921960835827,0.3035871718329479,0.03616137986650947,0.032305229141234404,0.35187940974441095,0.00936892405364026,0.01135480311864323,0.9639612375413998
1636042515805110273,4434130150563029760,1044036650,2016.0,249.78469950383845,0.2762128412723541,3.5614530704912575,0.16147087514400482,2.655031915259043,0.33743101358413696,7.868369102478027,3.7125864028930664,2.6669438023692633,0.42147815227508545,2.5827715270966043,0.2969587743282318,31,1.003921389579773,False,453,299.7776909084994,0.8378444314002991,357.7963562011719,19.49536895751953,46,228.32684175451047,7.6955108642578125,29.670133590698242,19.442150115966797,47,115.79591674331179,4.547516345977783,25.463550567626953,19.58866310119629,0,3,0,3,0,1.1479265689849854,-0.1465129852294922,-0.053218841552734375,-0.09329414367675781,19.932232146615338,30.86942639726311,247.54799860892814,25.438784475860512,0.030557468001875476,41392.18966604008,877.2620463225271,1.0801116598927447,0.1899999976158142,0.1899999976158142,0.20000000298023224,0,,,,,,,,,,,,,,,,,,,,,112272497847244249,19.3518009185791,19.6550998687744,19.9351997375488,20.096700668335,20.2528991699219,0.00703899981454015,0.0124989999458194,0.0140589997172356,0.0237489994615316,0.0936340019106865,115000,115000,115000,115000,115000,436527104,52,0.007873658,4434130150563029760,112272497847244249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6425539769010777,0.2207900077045124,249.78469950383848,3.561453070491257,0.2545,0.24965,0.25897,18226.68,8.316183,21158.90521040797,7145.260312017523,4663.957664425656,8.431627343873036,0.2954277155968832,0.2522653571442177,0.8909050732484194,0.18288371018292948,0.16746229944380908,0.1499592662544484,0.05738747355500812,0.041582649760088075,0.6355482371039629
1636042515805110273,4434214877381891968,584288521,2016.0,249.63963944532438,0.2044854611158371,4.130622372013316,0.13264350593090057,1.572589019985022,0.257739782333374,6.101459980010986,37.5194206237793,-35.67355063565143,0.30450665950775146,11.623454094287956,0.2517130970954895,31,1.022703766822815,False,443,383.04782621812984,0.8633401989936829,443.68121337890625,19.22923469543457,50,284.1094141916523,6.544137477874756,43.41434097290039,19.2048282623291,47,122.52813814910967,6.002251625061035,20.4136962890625,19.527305603027344,0,0,0,0,0,1.061584234237671,-0.3224773406982422,-0.02440643310546875,-0.29807090759277344,20.427046605285554,31.275977667622243,247.29255628204115,25.979090127647915,0.0028296065487234743,5168.444915995164,860.70993224097,0.00028407088109409106,0.20999999344348907,0.20999999344348907,0.20999999344348907,0,,,,,,,,,,,,,,,,,,,,,112952496396617250,19.0960006713867,19.4099006652832,19.7315006256104,19.9080009460449,19.9902000427246,0.0117600001394749,0.014189999550581,0.00718700001016259,0.0194930005818605,0.0618490017950535,115000,115000,115000,115000,115000,436527104,52,0.008515253,4434214877381891968,112952496396617250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.865776922547362,0.11722075753173851,249.6396394453244,4.130622372013316,0.25787,0.25231,0.26685,25673.16,7.830208,23476.719813553304,6347.748009462499,4512.147127352528,7.934649739434924,0.3068318906470182,0.25839420273901137,0.5963657333612519,0.18868304766118937,0.1371278462102536,0.02455554281116417,0.0185944543712762,0.010016913109031434,1.5200667496095654
